-13,-40,-44
-13,-40,-44
-12,-39,-45
-12,-39,-45
-12,-38,-45
-12,-36,-45
-12,-36,-45
-13,-40,-46
-15,-43,-44
-14,-43,-44
-14,-43,-44
-15,-43,-45
-15,-44,-45
-16,-44,-45
-15,-44,-45
-15,-44,-45
-14,-43,-46
-11,-42,-47
-9,-42,-48
-8,-43,-49
-8,-43,-49
-8,-43,-50
-8,-44,-50
-10,-44,-50
-9,-44,-51
-9,-45,-52
-10,-44,-52
-12,-43,-51
-13,-42,-51
-14,-40,-51
-16,-39,-50
-17,-37,-49
-18,-35,-47
-17,-34,-47
-16,-35,-48
-15,-36,-49
-14,-37,-48
-12,-38,-49
-11,-38,-49
-10,-39,-50
-10,-39,-50
-10,-40,-50
-9,-40,-50
-9,-42,-50
-8,-43,-50
-8,-44,-50
-8,-43,-50
-9,-42,-50
-11,-41,-50
-10,-41,-49
-10,-40,-50
-9,-39,-50
-9,-37,-51
-9,-37,-52
-8,-36,-51
-8,-33,-51
-8,-31,-50
-8,-29,-50
-9,-29,-49
-8,-40,-52
-3,-51,-51
0,-57,-51
0,-59,-50
-2,-58,-49
-2,-52,-47
-1,-49,-47
-1,-47,-47
0,-44,-47
-1,-43,-46
-2,-42,-46
-3,-42,-45
-3,-42,-45
-3,-42,-45
-2,-41,-45
-1,-42,-46
-1,-43,-47
0,-43,-47
1,-43,-48
1,-43,-49
0,-43,-50
-1,-43,-50
-1,-43,-50
-2,-43,-50
-2,-43,-50
-3,-42,-50
-3,-42,-51
-3,-42,-50
-4,-43,-50
-4,-44,-49
-4,-44,-49
-4,-44,-48
-5,-44,-48
-5,-44,-48
-5,-44,-48
-5,-44,-48
-5,-44,-48
-4,-45,-48
-4,-46,-49
-3,-45,-49
-3,-45,-48
-3,-45,-48
-3,-45,-48
-3,-44,-48
-3,-44,-48
-3,-44,-47
-3,-44,-47
-2,-44,-48
-3,-44,-48
-3,-44,-48
-3,-43,-48
-3,-44,-48
-3,-44,-48
-2,-44,-48
-3,-44,-48
-3,-43,-48
-4,-43,-48
-4,-43,-48
-3,-43,-48
-2,-43,-48
-2,-44,-48
-2,-44,-48
-3,-44,-48
-3,-45,-47
-3,-45,-47
-4,-44,-47
-4,-44,-48
-4,-44,-47
-4,-43,-47
-4,-44,-47
-4,-45,-47
-4,-45,-47
-4,-44,-47
-4,-44,-47
-4,-44,-47
-4,-44,-48
-3,-44,-48
-3,-44,-48
-2,-44,-48
-2,-44,-48
-2,-44,-48
-1,-44,-49
-2,-44,-49
-2,-44,-48
-2,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-4,-44,-48
-4,-44,-48
-3,-44,-49
-4,-44,-48
-4,-44,-49
-4,-44,-49
-4,-44,-49
-4,-44,-48
-4,-44,-48
-4,-44,-48
-4,-44,-48
-4,-44,-47
-4,-43,-47
-4,-43,-47
-4,-43,-47
-4,-43,-48
-3,-43,-48
-3,-43,-48
-3,-44,-48
-3,-44,-48
-3,-44,-49
-3,-44,-49
-3,-43,-49
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-49
-4,-44,-49
-3,-43,-48
-4,-43,-48
-4,-43,-48
-4,-44,-48
-4,-44,-48
-4,-44,-48
-4,-44,-48
-4,-43,-48
-4,-43,-48
-4,-44,-48
-4,-43,-48
-4,-43,-48
-3,-43,-48
-4,-44,-49
-4,-44,-48
-4,-44,-48
-4,-44,-49
-4,-44,-49
-3,-44,-49
-3,-44,-49
-3,-44,-48
-3,-44,-48
-3,-43,-49
-3,-43,-49
-3,-42,-49
-3,-42,-48
-3,-42,-48
-3,-42,-48
-3,-42,-48
-4,-43,-48
-4,-43,-48
-3,-43,-48
-4,-43,-48
-4,-43,-48
-3,-43,-49
-4,-43,-48
-4,-43,-49
-3,-43,-49
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-3,-43,-48
-4,-43,-48
-4,-44,-48
-3,-44,-49
-3,-44,-49
-3,-43,-49
-3,-44,-49
-3,-43,-49
-3,-43,-49
-3,-43,-49
-3,-43,-48
-3,-43,-49
-3,-43,-48
-3,-43,-48
-4,-43,-48
-4,-43,-48
-4,-43,-48
-4,-43,-48
-4,-43,-49
-4,-43,-49
-4,-43,-49
-4,-43,-49
-4,-43,-49
-4,-43,-49
-5,-43,-49
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-4,-43,-48
-5,-43,-49
-5,-43,-49
-5,-43,-49
-4,-43,-49
-4,-43,-49
-4,-43,-50
-4,-43,-49
-5,-43,-49
-5,-43,-49
-5,-43,-49
-5,-43,-49
-5,-43,-48
-6,-43,-48
-5,-43,-48
-5,-42,-48
-6,-42,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-49
-6,-43,-49
-6,-43,-49
-5,-42,-49
-6,-42,-49
-6,-43,-49
-6,-43,-49
-6,-43,-48
-6,-43,-48
-6,-42,-49
-6,-43,-49
-5,-43,-48
-5,-43,-48
-6,-43,-48
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-5,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-49
-5,-43,-49
-5,-43,-49
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-42,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-42,-48
-5,-43,-48
-5,-43,-48
-5,-43,-48
-5,-43,-49
-5,-43,-49
-5,-43,-49
-5,-43,-48
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-42,-49
-6,-42,-48
-6,-42,-49
-6,-43,-48
-6,-42,-48
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-49
-6,-43,-48
-6,-43,-48
-6,-43,-48
-7,-43,-48
-7,-43,-48
-7,-43,-48
-7,-43,-48
-7,-43,-48
-7,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-6,-43,-48
-5,-42,-48
-5,-42,-49
-5,-42,-49
-5,-42,-49
-5,-42,-49
-5,-42,-49
-5,-42,-49
-5,-42,-48
-6,-42,-48
-6,-42,-48
-6,-42,-48
-6,-42,-48
-7,-42,-48
-7,-42,-48
-6,-42,-48
-6,-43,-48
-6,-42,-49
-6,-41,-48
-6,-42,-48
-7,-43,-48
-7,-43,-48
-6,-43,-48
-6,-43,-48
-6,-42,-49
-6,-42,-49
-7,-40,-49
-7,-39,-51
-6,-41,-51
-6,-42,-50
-6,-43,-49
-5,-43,-49
-6,-42,-50
-7,-42,-50
-6,-43,-50
-6,-43,-50
-6,-43,-51
-6,-43,-51
-6,-42,-52
-6,-41,-52
-5,-40,-53
-4,-39,-53
-5,-38,-53
-5,-38,-51
-2,-39,-51
-4,-39,-51
-3,-40,-52
-3,-40,-52
-5,-39,-52
-5,-39,-52
-5,-39,-53
-6,-39,-52
-7,-39,-52
-7,-39,-52
-8,-38,-51
-7,-39,-52
-7,-38,-50
-7,-38,-49
-6,-38,-50
-6,-37,-51
-7,-35,-51
-8,-35,-51
-8,-35,-51
-7,-35,-51
-7,-35,-51
-7,-34,-51
-8,-34,-51
-8,-33,-51
-9,-33,-52
-10,-32,-54
-10,-32,-53
-10,-32,-54
-10,-32,-54
-11,-32,-55
-14,-31,-57
-12,-34,-55
-13,-34,-56
-15,-33,-57
-18,-31,-57
-19,-28,-57
-18,-27,-58
-18,-25,-58
-19,-25,-58
-19,-24,-58
-19,-25,-57
-18,-26,-56
-19,-26,-56
-20,-26,-57
-21,-25,-55
-18,-26,-53
-17,-25,-55
-18,-24,-56
-20,-22,-56
-20,-22,-56
-20,-22,-57
-19,-21,-57
-19,-20,-57
-19,-20,-57
-19,-20,-58
-19,-19,-58
-20,-19,-59
-20,-19,-59
-20,-19,-59
-20,-19,-59
-20,-19,-58
-22,-18,-57
-22,-18,-56
-23,-16,-54
-23,-16,-55
-24,-16,-55
-24,-16,-55
-24,-16,-55
-24,-17,-54
-24,-18,-54
-24,-18,-53
-24,-17,-53
-23,-16,-53
-22,-15,-53
-22,-14,-52
-22,-13,-52
-22,-10,-51
-23,-9,-51
-23,-9,-51
-23,-8,-51
-23,-9,-52
-23,-9,-52
-23,-9,-53
-24,-9,-53
-24,-9,-54
-25,-9,-54
-26,-8,-54
-26,-8,-54
-25,-9,-55
-24,-10,-57
-25,-10,-58
-24,-11,-59
-23,-12,-62
-22,-14,-66
-21,-17,-72
-18,-19,-81
-17,-20,-85
-16,-20,-87
-13,-18,-87
-10,-16,-88
-8,-11,-87
-6,-9,-84
-4,-6,-80
-2,-3,-75
-1,-1,-71
1,0,-67
0,3,-61
-1,3,-58
1,4,-56
2,6,-54
2,8,-52
2,10,-50
3,10,-49
1,9,-48
0,9,-48
-1,10,-49
-1,9,-51
-2,7,-53
-3,5,-53
-2,2,-55
0,0,-59
-3,2,-64
-5,3,-68
-8,4,-72
-9,5,-72
-10,6,-71
-9,6,-69
-10,7,-65
-10,5,-64
-10,5,-63
-11,6,-63
-11,6,-63
-11,6,-63
-11,7,-63
-11,9,-62
-11,9,-60
-10,10,-59
-9,11,-57
-9,11,-56
-9,11,-55
-9,10,-55
-9,9,-56
-10,8,-58
-10,9,-59
-10,9,-59
-11,9,-60
-11,9,-62
-11,9,-63
-12,10,-64
-11,11,-64
-11,11,-64
-11,11,-65
-11,10,-66
-10,10,-66
-10,10,-65
-10,11,-65
-9,11,-64
-9,11,-64
-8,11,-63
-8,11,-63
-8,11,-63
-7,11,-63
-7,11,-63
-6,11,-64
-6,11,-65
-5,11,-65
-4,11,-65
-3,11,-65
-3,11,-65
-2,11,-65
-1,11,-65
-1,11,-65
-1,11,-64
0,12,-63
0,12,-62
1,12,-60
1,12,-59
1,12,-58
1,12,-58
1,11,-57
1,10,-57
0,10,-57
-1,10,-58
-1,10,-59
-2,10,-60
-3,10,-60
-3,10,-61
-3,10,-62
-3,10,-63
-3,10,-63
-3,10,-64
-4,10,-64
-4,10,-64
-4,10,-63
-4,10,-63
-5,10,-62
-4,10,-61
-4,11,-61
-4,11,-60
-4,11,-60
-4,10,-60
-5,10,-60
-5,10,-61
-6,10,-61
-6,10,-61
-6,10,-61
-6,10,-62
-6,10,-62
-6,10,-63
-6,10,-63
-6,10,-64
-6,10,-63
-7,10,-63
-6,10,-63
-6,10,-63
-6,11,-62
-5,11,-62
-5,11,-62
-6,10,-62
-5,10,-62
-5,11,-61
-5,11,-61
-5,11,-61
-5,11,-61
-5,10,-62
-5,10,-62
-5,10,-62
-5,10,-63
-5,10,-63
-5,10,-63
-5,11,-63
-5,11,-62
-5,10,-62
-5,11,-61
-5,11,-61
-5,10,-61
-5,10,-60
-5,11,-61
-4,10,-61
-4,10,-61
-4,11,-61
-5,10,-62
-4,10,-62
-5,10,-63
-5,10,-64
-5,10,-64
-5,10,-65
-5,10,-65
-5,10,-64
-5,10,-64
-5,10,-63
-6,10,-63
-6,10,-63
-6,11,-62
-6,12,-61
-5,10,-60
-5,11,-61
-5,12,-60
-5,11,-60
-5,11,-60
-5,11,-61
-5,11,-62
-5,12,-62
-5,12,-62
-5,12,-63
-5,11,-63
-6,11,-63
-6,10,-64
-6,10,-64
-7,10,-63
-7,11,-63
-7,11,-62
-7,12,-61
-7,12,-61
-6,11,-60
-6,12,-60
-6,12,-60
-6,12,-60
-6,12,-60
-6,12,-59
-6,12,-58
-7,12,-58
-7,12,-58
-7,12,-59
-7,11,-60
-8,11,-60
-8,12,-60
-8,10,-62
-9,12,-63
-11,15,-62
-10,13,-62
-10,10,-64
-9,10,-65
-9,12,-65
-9,13,-64
-9,12,-64
-9,11,-63
-9,11,-63
-9,12,-62
-8,12,-62
-8,12,-61
-8,12,-61
-7,11,-61
-7,11,-62
-7,11,-62
-7,11,-63
-7,11,-63
-6,12,-63
-6,12,-62
-5,13,-61
-6,13,-61
-5,13,-60
-5,13,-59
-4,13,-59
-5,13,-59
-4,12,-59
-5,12,-60
-5,12,-60
-5,12,-61
-5,11,-62
-5,11,-63
-5,11,-63
-5,11,-63
-6,11,-63
-6,11,-63
-6,11,-63
-6,11,-63
-6,11,-62
-6,11,-62
-6,11,-62
-6,11,-62
-6,11,-61
-6,11,-61
-6,11,-61
-6,11,-60
-6,11,-61
-6,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-7,12,-60
-7,12,-59
-7,12,-59
-7,12,-58
-7,13,-57
-7,13,-58
-7,13,-57
-6,12,-58
-6,12,-59
-6,12,-59
-7,12,-61
-7,12,-62
-8,12,-63
-8,12,-64
-8,11,-66
-9,11,-67
-9,11,-66
-9,12,-65
-9,13,-64
-8,13,-61
-8,13,-60
-8,13,-59
-8,13,-58
-8,12,-58
-8,12,-58
-8,12,-59
-8,12,-60
-9,13,-62
-9,12,-63
-9,13,-64
-9,13,-65
-9,13,-65
-9,13,-64
-9,13,-64
-8,13,-63
-8,13,-62
-8,13,-61
-8,13,-60
-8,13,-59
-7,13,-59
-7,13,-59
-7,13,-59
-7,13,-59
-7,13,-60
-7,13,-60
-7,13,-60
-8,13,-60
-8,13,-60
-7,13,-60
-7,13,-60
-7,13,-60
-8,13,-61
-8,12,-63
-8,11,-65
-8,11,-66
-8,12,-66
-7,14,-65
-6,14,-63
-5,14,-61
-5,14,-59
-5,13,-59
-5,13,-58
-4,13,-59
-5,13,-60
-5,13,-61
-5,12,-62
-5,12,-63
-6,12,-64
-6,12,-64
-7,12,-64
-7,12,-64
-7,12,-64
-7,12,-63
-7,12,-62
-7,13,-61
-7,13,-59
-7,13,-59
-7,13,-59
-7,12,-59
-7,13,-59
-7,13,-59
-7,13,-59
-7,13,-59
-7,13,-59
-7,13,-59
-7,12,-60
-7,13,-60
-7,13,-61
-7,13,-61
-7,13,-62
-7,12,-63
-7,13,-63
-7,13,-63
-8,13,-62
-8,13,-61
-8,13,-60
-8,13,-60
-8,13,-59
-8,13,-60
-8,13,-60
-8,12,-60
-8,13,-61
-8,13,-61
-8,13,-62
-8,13,-62
-8,13,-62
-8,13,-61
-7,13,-61
-7,13,-61
-7,13,-60
-7,13,-59
-6,13,-59
-7,14,-59
-7,14,-59
-7,14,-59
-6,14,-59
-6,14,-59
-6,14,-60
-7,13,-60
-7,14,-60
-7,14,-60
-7,14,-60
-7,14,-60
-7,14,-61
-7,14,-61
-7,15,-61
-7,15,-62
-6,15,-62
-6,14,-62
-6,14,-62
-5,14,-63
-5,14,-63
-5,14,-63
-5,14,-63
-5,14,-64
-5,14,-64
-4,14,-64
-4,14,-64
-4,14,-64
-4,14,-64
-4,14,-64
-4,14,-64
-4,14,-64
-4,14,-63
-4,14,-63
-4,14,-63
-4,14,-63
-4,14,-63
-3,14,-63
-3,14,-63
-3,13,-63
-3,13,-62
-3,14,-62
-3,14,-62
-3,14,-62
-3,14,-61
-2,14,-61
-2,14,-60
-3,14,-60
-3,14,-60
-3,14,-59
-3,15,-59
-3,15,-59
-3,15,-58
-3,14,-59
-4,15,-59
-4,15,-59
-5,15,-60
-5,15,-60
-5,15,-60
-5,15,-61
-6,15,-61
-6,15,-62
-5,15,-62
-5,15,-62
-5,15,-62
-5,15,-62
-6,15,-61
-5,15,-61
-6,15,-61
-6,15,-61
-6,15,-61
-6,15,-60
-6,15,-60
-6,15,-60
-6,15,-60
-6,15,-60
-7,15,-60
-7,15,-60
-7,15,-60
-7,15,-60
-7,16,-60
-6,16,-61
-7,16,-60
-6,16,-61
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-61
-6,16,-61
-6,16,-61
-5,16,-62
-5,16,-62
-5,16,-61
-5,16,-61
-5,16,-61
-5,16,-61
-5,16,-61
-5,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-5,16,-61
-5,16,-61
-5,16,-60
-5,17,-60
-5,16,-60
-5,16,-59
-5,16,-60
-5,16,-59
-5,16,-60
-5,16,-60
-6,16,-60
-6,16,-60
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,17,-61
-6,17,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-7,17,-59
-6,17,-59
-6,17,-59
-6,16,-59
-6,16,-59
-6,17,-59
-6,17,-59
-7,17,-60
-7,17,-60
-7,17,-61
-7,17,-61
-7,16,-61
-7,16,-61
-7,17,-61
-7,17,-61
-7,17,-61
-7,17,-61
-7,17,-61
-6,17,-61
-7,17,-61
-6,17,-60
-6,17,-60
-6,17,-60
-7,17,-59
-7,17,-59
-7,17,-59
-6,17,-59
-6,17,-59
-6,17,-59
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-7,17,-60
-7,17,-61
-7,16,-60
-7,16,-61
-7,17,-61
-7,17,-61
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-5,17,-60
-5,17,-60
-5,17,-60
-6,17,-60
-6,16,-60
-6,16,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-59
-7,16,-60
-7,17,-60
-7,17,-60
-7,16,-60
-8,17,-60
-8,17,-60
-8,17,-61
-8,17,-61
-7,17,-61
-7,17,-61
-8,17,-61
-7,17,-61
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-59
-8,17,-59
-7,17,-59
-7,17,-59
-8,17,-59
-8,18,-59
-8,17,-60
-8,17,-60
-7,17,-59
-8,17,-59
-8,17,-60
-8,17,-60
-8,17,-60
-8,17,-60
-8,17,-60
-8,17,-60
-8,17,-61
-8,17,-61
-8,17,-61
-8,17,-60
-8,17,-61
-7,17,-61
-8,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-59
-7,17,-59
-7,17,-59
-7,17,-59
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,16,-60
-7,16,-60
-7,18,-60
-7,18,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,17,-60
-7,16,-60
-6,16,-61
-6,16,-60
-6,16,-61
-5,17,-61
-5,17,-61
-5,17,-61
-6,16,-61
-6,16,-60
-6,16,-60
-7,16,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,17,-60
-6,16,-60
-6,16,-60
-6,16,-59
-6,16,-59
-6,16,-59
-6,16,-60
-6,16,-60
-6,16,-60
-7,16,-60
-6,16,-61
-7,16,-61
-6,15,-61
-6,16,-61
-6,16,-61
-6,16,-61
-6,16,-61
-5,16,-60
-5,17,-60
-5,16,-60
-5,16,-59
-5,15,-60
-5,15,-59
-5,16,-60
-5,15,-59
-5,15,-60
-5,15,-60
-5,15,-61
-6,15,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-60
-6,16,-61
-6,16,-61
-6,17,-61
-5,16,-61
-5,16,-61
-5,16,-61
-5,16,-61
-5,16,-60
-5,15,-60
-5,15,-60
-5,15,-60
-5,15,-60
-5,15,-60
-5,15,-60
-5,14,-61
-5,15,-61
-5,14,-61
-5,15,-61
-6,14,-61
-5,15,-61
-5,15,-60
-5,15,-61
-5,15,-61
-5,15,-61
-5,15,-61
-5,14,-62
-5,14,-62
-6,14,-61
-6,14,-61
-6,14,-61
-6,14,-61
-6,14,-62
-6,14,-61
-7,15,-61
-7,15,-62
-7,15,-62
-7,15,-62
-8,14,-61
-8,14,-61
-9,13,-61
-9,13,-61
-9,13,-61
-9,13,-61
-9,13,-61
-9,13,-61
-8,13,-61
-8,13,-61
-8,13,-61
-8,13,-62
-7,13,-62
-7,13,-62
-6,12,-62
-6,12,-62
-6,12,-63
-6,12,-63
-5,12,-63
-5,12,-63
-5,13,-63
-5,12,-63
-4,12,-63
-4,12,-62
-4,12,-62
-5,12,-62
-5,12,-61
-5,12,-61
-5,12,-61
-5,12,-61
-6,12,-61
-6,12,-61
-6,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-7,11,-60
-7,11,-60
-7,11,-61
-7,11,-61
-7,11,-61
-7,11,-61
-8,11,-62
-8,11,-62
-9,11,-62
-9,11,-63
-9,11,-63
-9,11,-63
-10,11,-63
-10,11,-62
-10,11,-62
-11,11,-61
-11,11,-61
-11,11,-60
-10,11,-60
-11,12,-60
-11,11,-60
-11,11,-60
-11,11,-60
-11,11,-60
-11,11,-61
-11,11,-61
-11,11,-61
-11,11,-62
-11,11,-62
-11,11,-62
-11,11,-62
-11,11,-61
-11,11,-61
-11,11,-61
-11,10,-61
-11,10,-60
-11,10,-60
-11,11,-60
-11,11,-60
-11,11,-61
-11,11,-61
-11,11,-61
-11,11,-61
-11,10,-62
-11,11,-62
-11,11,-62
-11,11,-62
-12,11,-62
-12,10,-62
-12,10,-62
-12,10,-62
-11,10,-62
-11,10,-62
-11,10,-61
-11,10,-61
-11,10,-61
-12,10,-62
-12,9,-62
-13,10,-61
-12,9,-61
-12,9,-62
-12,9,-62
-13,9,-62
-13,9,-61
-13,9,-61
-13,9,-61
-12,9,-61
-12,9,-60
-12,10,-61
-12,10,-61
-12,10,-61
-12,9,-61
-12,9,-61
-12,9,-62
-12,9,-61
-12,9,-62
-12,9,-62
-12,9,-62
-12,10,-62
-12,9,-61
-13,9,-61
-12,9,-61
-13,9,-62
-13,9,-62
-13,9,-62
-13,9,-62
-13,9,-61
-13,9,-61
-13,9,-60
-14,9,-60
-14,9,-60
-14,9,-60
-14,9,-60
-14,9,-60
-14,8,-60
-14,8,-60
-14,8,-61
-13,8,-61
-13,9,-61
-13,8,-61
-13,9,-61
-13,9,-61
-13,9,-60
-13,9,-60
-13,9,-61
-13,9,-61
-13,9,-61
-14,9,-61
-14,9,-61
-14,8,-61
-14,8,-61
-15,8,-61
-15,8,-62
-15,8,-62
-15,8,-62
-15,9,-61
-15,8,-61
-15,8,-61
-15,9,-60
-15,9,-60
-15,9,-60
-14,9,-59
-14,9,-59
-14,9,-59
-15,9,-59
-14,9,-59
-15,9,-59
-15,9,-59
-15,9,-60
-15,9,-60
-15,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-61
-16,9,-61
-16,8,-61
-16,8,-61
-16,8,-61
-15,8,-61
-15,9,-61
-15,9,-61
-14,9,-60
-14,9,-60
-14,9,-60
-14,9,-60
-14,9,-61
-14,9,-61
-14,9,-61
-14,8,-61
-14,8,-61
-15,8,-61
-14,9,-61
-15,9,-61
-15,9,-61
-15,9,-61
-15,8,-60
-15,8,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,8,-60
-15,8,-60
-15,8,-61
-15,9,-61
-15,8,-61
-15,8,-61
-15,8,-62
-15,8,-61
-15,9,-62
-15,9,-62
-15,9,-61
-15,8,-61
-15,9,-60
-15,9,-60
-15,9,-60
-15,8,-60
-15,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,8,-61
-16,9,-61
-15,9,-61
-16,8,-61
-16,8,-61
-16,8,-62
-15,8,-62
-15,8,-61
-15,8,-61
-15,8,-60
-15,8,-60
-15,9,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,9,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-16,8,-60
-16,8,-60
-16,9,-60
-16,8,-60
-16,8,-61
-16,8,-61
-16,8,-60
-16,8,-61
-16,9,-61
-16,8,-61
-15,9,-61
-15,8,-61
-15,9,-61
-15,9,-61
-15,8,-61
-15,9,-61
-15,8,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,8,-60
-15,9,-60
-15,9,-60
-16,9,-60
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-15,8,-61
-15,8,-61
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-16,8,-60
-16,8,-60
-16,8,-59
-16,8,-60
-16,8,-60
-16,8,-60
-17,8,-59
-16,8,-60
-16,8,-60
-16,8,-60
-17,8,-60
-16,8,-60
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-16,8,-61
-15,8,-60
-15,8,-60
-15,8,-60
-15,8,-60
-14,8,-60
-14,8,-60
-15,8,-60
-15,8,-60
-15,8,-59
-16,8,-59
-16,8,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-60
-16,9,-61
-16,9,-61
-16,9,-61
-16,10,-61
-15,10,-61
-15,10,-60
-15,10,-61
-15,10,-61
-14,11,-60
-14,11,-60
-13,11,-60
-12,11,-60
-12,11,-60
-13,11,-61
-13,11,-61
-13,11,-60
-13,11,-61
-13,11,-61
-13,12,-62
-14,11,-62
-14,11,-62
-14,11,-62
-15,11,-62
-15,10,-62
-15,11,-62
-15,11,-62
-15,11,-62
-16,11,-62
-15,11,-62
-15,11,-62
-15,11,-62
-16,11,-61
-16,11,-61
-16,11,-61
-16,11,-61
-16,11,-61
-16,11,-62
-16,11,-62
-16,11,-62
-15,11,-62
-15,11,-62
-15,11,-62
-15,11,-61
-15,11,-61
-15,11,-61
-15,10,-61
-14,10,-61
-14,10,-61
-14,10,-61
-15,10,-61
-14,10,-61
-14,10,-60
-14,10,-61
-14,10,-61
-14,10,-61
-14,10,-60
-15,10,-60
-15,10,-61
-15,10,-60
-14,10,-60
-14,10,-61
-14,10,-61
-14,10,-60
-14,9,-60
-14,10,-60
-14,10,-60
-14,9,-60
-14,10,-60
-15,9,-60
-14,9,-60
-14,9,-60
-15,9,-60
-15,10,-60
-15,10,-59
-15,10,-60
-15,10,-60
-15,10,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,9,-60
-15,10,-60
-16,9,-60
-16,9,-60
-16,9,-59
-16,10,-59
-16,10,-59
-16,10,-59
-16,10,-59
-16,10,-59
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-15,10,-60
-15,10,-60
-15,10,-60
-15,10,-60
-15,10,-61
-15,10,-60
-15,10,-61
-15,10,-61
-15,10,-61
-15,10,-61
-15,10,-61
-15,10,-60
-15,10,-60
-15,10,-60
-15,10,-60
-15,10,-60
-16,11,-60
-15,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-61
-15,10,-61
-16,10,-60
-16,10,-60
-15,10,-60
-15,10,-60
-15,10,-60
-16,10,-60
-16,11,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
-16,10,-60
